target,acc_vertical,acc_frontal,acc_lateral,time,rssi,antenna,frequency,phase
3,-0.9773956632766453,0.9091666114238852,-0.7657835812298118,1.2265332793987331,0.2633050892221621,1.0852356970480104,-0.37013525524269963,-1.2993466179758568
3,-0.9079731042685018,0.7156099766789491,-0.9763696481001256,1.2271209163707597,0.2633050892221621,1.0852356970480104,0.8402403168767435,-0.4264126571421539
3,-0.9079731042685018,0.7156099766789491,-0.9763696481001256,1.2274734985539757,0.2633050892221621,1.0852356970480104,0.8402403168767435,-0.4264126571421539
3,-0.9079731042685018,0.7156099766789491,-0.9763696481001256,1.2280611355260018,0.2633050892221621,1.0852356970480104,0.8402403168767435,-0.4264126571421539
3,-0.9079731042685018,0.7156099766789491,-0.9763696481001256,1.2286487724980284,0.2633050892221621,1.0852356970480104,0.8402403168767435,-0.4264126571421539
3,-0.9079731042685018,0.7156099766789491,-0.9763696481001256,1.2288838272868388,0.2633050892221621,1.0852356970480104,0.8402403168767435,-0.4264126571421539
3,-0.9079731042685018,0.7156099766789491,-0.9763696481001256,1.2294714642588653,0.2633050892221621,1.0852356970480104,0.8402403168767435,-0.4264126571421539
3,-0.9079731042685018,0.7156099766789491,-0.9763696481001256,1.2353478339791295,0.2633050892221621,1.0852356970480104,1.1428342099066042,-0.6008499060821338
3,-0.9079731042685018,0.7156099766789491,-0.9763696481001256,1.2362880531343718,0.2633050892221621,1.0852356970480104,1.1428342099066042,-0.6008499060821338
3,-0.9079731042685018,0.7156099766789491,-0.9763696481001256,1.2368756901063982,0.2633050892221621,1.0852356970480104,1.1428342099066042,-0.6008499060821338
3,-0.9079731042685018,0.7156099766789491,-0.9763696481001256,1.2371107448952088,0.2633050892221621,1.0852356970480104,1.1428342099066042,-0.6008499060821338
3,-0.9079731042685018,0.7156099766789491,-0.9763696481001256,1.2376983818672351,0.2633050892221621,1.0852356970480104,1.1428342099066042,-0.6008499060821338
3,-0.9079731042685018,0.7156099766789491,-0.9763696481001256,1.238050964050451,0.2633050892221621,1.0852356970480104,1.1428342099066042,-0.6008499060821338
3,-0.9542534668281831,0.8261800883663728,-0.8710997001798635,1.2412242036993937,0.2633050892221621,1.0852356970480104,-0.6727291482725605,-1.1599221844031933
3,-0.9542534668281831,0.8261800883663728,-0.8710997001798635,1.242164422854636,0.2633050892221621,1.0852356970480104,-0.6727291482725605,-1.1599221844031933
3,-0.9542534668281831,0.8261800883663728,-0.8710997001798635,1.2427520598266624,0.2633050892221621,1.0852356970480104,-0.6727291482725605,-1.1599221844031933
3,-0.9542534668281831,0.8261800883663728,-0.8710997001798635,1.242987114615473,0.2633050892221621,1.0852356970480104,-0.6727291482725605,-1.1599221844031933
3,-0.9542534668281831,0.8261800883663728,-0.8710997001798635,1.2435747515874993,0.2633050892221621,1.0852356970480104,-0.6727291482725605,-1.1599221844031933
3,-0.9542534668281831,0.8261800883663728,-0.8710997001798635,1.2441623885595259,0.2633050892221621,1.0852356970480104,-0.6727291482725605,-1.1599221844031933
3,-0.9542534668281831,0.8261800883663728,-0.8710997001798635,1.2445149707427416,0.2633050892221621,-0.8472724825926173,1.7480219959663257,-1.097422965769898
3,-0.9542534668281831,0.8261800883663728,-0.8710997001798635,1.2451026077147682,0.2633050892221621,-0.8472724825926173,1.7480219959663257,-1.097422965769898
3,-0.9542534668281831,0.8261800883663728,-0.8710997001798635,1.2456902446867943,0.2633050892221621,-0.8472724825926173,1.7480219959663257,-1.097422965769898
3,-0.9542534668281831,0.8261800883663728,-0.8710997001798635,1.2459252994756052,0.2633050892221621,-0.8472724825926173,1.7480219959663257,-1.097422965769898
3,-0.9542534668281831,0.8261800883663728,-0.8710997001798635,1.2465129364476313,0.2633050892221621,-0.8472724825926173,1.7480219959663257,-1.097422965769898
3,-0.9542534668281831,0.8261800883663728,-0.8710997001798635,1.2471005734196579,0.2633050892221621,-0.8472724825926173,1.7480219959663257,-1.097422965769898
3,-0.7922701827006765,0.49446975330410115,-1.3975417818407532,1.252976943139922,0.2633050892221621,1.0852356970480104,-0.37013525524269963,-1.2972870406013088
3,-0.7922701827006765,0.49446975330410115,-1.3975417818407532,1.2539171622951646,0.2633050892221621,1.0852356970480104,-0.37013525524269963,-1.2972870406013088
3,-0.7922701827006765,0.49446975330410115,-1.3975417818407532,1.254152217083975,0.2633050892221621,1.0852356970480104,-0.37013525524269963,-1.2972870406013088
3,-0.7922701827006765,0.49446975330410115,-1.3975417818407532,1.2547398540560013,0.2633050892221621,1.0852356970480104,-0.37013525524269963,-1.2972870406013088
3,-0.7922701827006765,0.49446975330410115,-1.3975417818407532,1.2553274910280277,0.2633050892221621,1.0852356970480104,-0.37013525524269963,-1.2972870406013088
3,-0.7922701827006765,0.49446975330410115,-1.3975417818407532,1.2559151280000542,0.2633050892221621,1.0852356970480104,-0.37013525524269963,-1.2972870406013088
3,-0.9542534668281831,0.7710129111065491,-1.0816395960203875,1.2588533128601862,0.2633050892221621,1.0852356970480104,1.445428102936465,-0.6956352387325284
3,-0.9542534668281831,0.7710129111065491,-1.0816395960203875,1.2597935320154288,0.2633050892221621,1.0852356970480104,1.445428102936465,-0.6956352387325284
3,-0.9542534668281831,0.7710129111065491,-1.0816395960203875,1.260381168987455,0.2633050892221621,1.0852356970480104,1.445428102936465,-0.6956352387325284
3,-0.9542534668281831,0.7710129111065491,-1.0816395960203875,1.2606162237762657,0.2633050892221621,1.0852356970480104,1.445428102936465,-0.6956352387325284
3,-0.9542534668281831,0.7710129111065491,-1.0816395960203875,1.2612038607482918,0.2633050892221621,1.0852356970480104,1.445428102936465,-0.6956352387325284
3,-0.9542534668281831,0.7710129111065491,-1.0816395960203875,1.2617914977203184,0.2633050892221621,1.0852356970480104,1.445428102936465,-0.6956352387325284
3,-0.9542534668281831,0.7710129111065491,-1.0816395960203875,1.2647296825804504,0.09764450841661411,1.0852356970480104,1.1428342099066042,0.8297952210685788
3,-0.9542534668281831,0.7710129111065491,-1.0816395960203875,1.265669901735693,0.09764450841661411,1.0852356970480104,1.1428342099066042,0.8297952210685788
3,-0.9542534668281831,0.7710129111065491,-1.0816395960203875,1.266257538707719,0.09764450841661411,1.0852356970480104,1.1428342099066042,0.8297952210685788
3,-0.9542534668281831,0.7710129111065491,-1.0816395960203875,1.2668451756797456,0.09764450841661411,1.0852356970480104,1.1428342099066042,0.8297952210685788
3,-0.9542534668281831,0.7710129111065491,-1.0816395960203875,1.267080230468556,0.09764450841661411,1.0852356970480104,1.1428342099066042,0.8297952210685788
3,-0.9542534668281831,0.7710129111065491,-1.0816395960203875,1.2676678674405826,0.09764450841661411,1.0852356970480104,1.1428342099066042,0.8297952210685788
3,-0.9542534668281831,0.798596499736461,-0.9763696481001256,1.2706060523007148,0.2633050892221621,1.0852356970480104,-0.6727291482725605,-1.2059403066979855
3,-0.9542534668281831,0.798596499736461,-0.9763696481001256,1.2715462714559571,0.2633050892221621,1.0852356970480104,-0.6727291482725605,-1.2059403066979855
3,-0.9542534668281831,0.798596499736461,-0.9763696481001256,1.2721339084279832,0.2633050892221621,1.0852356970480104,-0.6727291482725605,-1.2059403066979855
3,-0.9542534668281831,0.798596499736461,-0.9763696481001256,1.2727215454000098,0.2633050892221621,1.0852356970480104,-0.6727291482725605,-1.2059403066979855
3,-0.9542534668281831,0.798596499736461,-0.9763696481001256,1.2729566001888202,0.2633050892221621,1.0852356970480104,-0.6727291482725605,-1.2059403066979855
3,-0.9542534668281831,0.798596499736461,-0.9763696481001256,1.2735442371608467,0.2633050892221621,1.0852356970480104,-0.6727291482725605,-1.2059403066979855
3,-0.9542534668281831,0.798596499736461,-0.9763696481001256,1.2741318741328733,0.42896567002771013,-0.8472724825926173,1.7480219959663257,-1.1338237571939747
3,-0.9542534668281831,0.798596499736461,-0.9763696481001256,1.2747195111048994,0.42896567002771013,-0.8472724825926173,1.7480219959663257,-1.1338237571939747
3,-0.9542534668281831,0.798596499736461,-0.9763696481001256,1.2750720932881154,0.42896567002771013,-0.8472724825926173,1.7480219959663257,-1.1338237571939747
3,-0.9542534668281831,0.798596499736461,-0.9763696481001256,1.275659730260142,0.42896567002771013,-0.8472724825926173,1.7480219959663257,-1.1338237571939747
3,-0.9542534668281831,0.798596499736461,-0.9763696481001256,1.2762473672321681,0.42896567002771013,-0.8472724825926173,1.7480219959663257,-1.1338237571939747
3,-0.9542534668281831,0.798596499736461,-0.9763696481001256,1.276482422020979,0.42896567002771013,-0.8472724825926173,1.7480219959663257,-1.1338237571939747
3,-0.9542534668281831,0.798596499736461,-0.9763696481001256,1.2770700589930055,0.2633050892221621,1.0852356970480104,0.2350525308170219,1.2377706349138295
3,-0.9542534668281831,0.798596499736461,-0.9763696481001256,1.2776576959650316,0.2633050892221621,1.0852356970480104,0.2350525308170219,1.2377706349138295
3,-0.9542534668281831,0.798596499736461,-0.9763696481001256,1.2780102781482474,0.2633050892221621,1.0852356970480104,0.2350525308170219,1.2377706349138295
3,-0.9542534668281831,0.798596499736461,-0.9763696481001256,1.278597915120274,0.2633050892221621,1.0852356970480104,0.2350525308170219,1.2377706349138295
3,-0.9542534668281831,0.798596499736461,-0.9763696481001256,1.2791855520923003,0.2633050892221621,1.0852356970480104,0.2350525308170219,1.2377706349138295
3,-0.9542534668281831,0.798596499736461,-0.9763696481001256,1.279420606881111,0.2633050892221621,1.0852356970480104,0.2350525308170219,1.2377706349138295
3,-0.9542534668281831,0.798596499736461,-0.9763696481001256,1.2800082438531375,0.42896567002771013,1.0852356970480104,-0.37013525524269963,-1.2656949146125895
3,-0.9542534668281831,0.798596499736461,-0.9763696481001256,1.2805958808251636,0.42896567002771013,1.0852356970480104,-0.37013525524269963,-1.2656949146125895
3,-0.9542534668281831,0.798596499736461,-0.9763696481001256,1.2809484630083796,0.42896567002771013,1.0852356970480104,-0.37013525524269963,-1.2656949146125895
3,-0.9542534668281831,0.798596499736461,-0.9763696481001256,1.2815360999804062,0.42896567002771013,1.0852356970480104,-0.37013525524269963,-1.2656949146125895
3,-0.9542534668281831,0.798596499736461,-0.9763696481001256,1.2821237369524323,0.42896567002771013,1.0852356970480104,-0.37013525524269963,-1.2656949146125895
3,-0.9542534668281831,0.798596499736461,-0.9763696481001256,1.2823587917412431,0.42896567002771013,1.0852356970480104,-0.37013525524269963,-1.2656949146125895
3,-0.9311132855483425,0.7710129111065491,-0.8710997001798635,1.285296976601375,1.091607993249902,-0.8472724825926173,0.8402403168767435,0.8249596915805097
3,-0.9311132855483425,0.7710129111065491,-0.8710997001798635,1.2858846135734017,1.091607993249902,-0.8472724825926173,0.8402403168767435,0.8249596915805097
3,-0.9311132855483425,0.7710129111065491,-0.8710997001798635,1.286472250545428,1.091607993249902,-0.8472724825926173,0.8402403168767435,0.8249596915805097
3,-0.9311132855483425,0.7710129111065491,-0.8710997001798635,1.2870598875174544,1.091607993249902,-0.8472724825926173,0.8402403168767435,0.8249596915805097
3,-0.9311132855483425,0.7710129111065491,-0.8710997001798635,1.2876475244894807,1.091607993249902,-0.8472724825926173,0.8402403168767435,0.8249596915805097
3,-0.9311132855483425,0.7710129111065491,-0.8710997001798635,1.2880001066726965,1.091607993249902,-0.8472724825926173,0.8402403168767435,0.8249596915805097
3,-0.9311132855483425,0.7710129111065491,-0.8710997001798635,1.288587743644723,0.2633050892221621,1.0852356970480104,-1.277916934332282,-0.883817927976557
3,-0.9311132855483425,0.7710129111065491,-0.8710997001798635,1.2891753806167496,0.2633050892221621,1.0852356970480104,-1.277916934332282,-0.883817927976557
3,-0.9311132855483425,0.7710129111065491,-0.8710997001798635,1.28941043540556,0.2633050892221621,1.0852356970480104,-1.277916934332282,-0.883817927976557
3,-0.9311132855483425,0.7710129111065491,-0.8710997001798635,1.2899980723775866,0.2633050892221621,1.0852356970480104,-1.277916934332282,-0.883817927976557
3,-0.9311132855483425,0.7710129111065491,-0.8710997001798635,1.2905857093496127,0.2633050892221621,1.0852356970480104,-1.277916934332282,-0.883817927976557
3,-0.9311132855483425,0.7710129111065491,-0.8710997001798635,1.2909382915328287,0.2633050892221621,1.0852356970480104,-1.277916934332282,-0.883817927976557
3,-0.9311132855483425,0.7710129111065491,-0.8710997001798635,1.2915259285048553,0.9259474124443542,-0.8472724825926173,1.1428342099066042,-0.7540197799588462
3,-0.9311132855483425,0.7710129111065491,-0.8710997001798635,1.2921135654768818,0.9259474124443542,-0.8472724825926173,1.1428342099066042,-0.7540197799588462
3,-0.9311132855483425,0.7710129111065491,-0.8710997001798635,1.2923486202656922,0.9259474124443542,-0.8472724825926173,1.1428342099066042,-0.7540197799588462
3,-0.9311132855483425,0.7710129111065491,-0.8710997001798635,1.2929362572377188,0.9259474124443542,-0.8472724825926173,1.1428342099066042,-0.7540197799588462
3,-0.9311132855483425,0.7710129111065491,-0.8710997001798635,1.293523894209745,0.9259474124443542,-0.8472724825926173,1.1428342099066042,-0.7540197799588462
3,-0.9311132855483425,0.7710129111065491,-0.8710997001798635,1.2938764763929607,0.9259474124443542,-0.8472724825926173,1.1428342099066042,-0.7540197799588462
3,-0.9079731042685018,0.7434293224766378,-1.0816395960203875,1.2970497160419034,0.2633050892221621,1.0852356970480104,-0.6727291482725605,-1.1681649712435038
3,-0.9079731042685018,0.7434293224766378,-1.0816395960203875,1.297989935197146,0.2633050892221621,1.0852356970480104,-0.6727291482725605,-1.1681649712435038
3,-0.9079731042685018,0.7434293224766378,-1.0816395960203875,1.2985775721691721,0.2633050892221621,1.0852356970480104,-0.6727291482725605,-1.1681649712435038
3,-0.9079731042685018,0.7434293224766378,-1.0816395960203875,1.2991652091411987,0.2633050892221621,1.0852356970480104,-0.6727291482725605,-1.1681649712435038
3,-0.9079731042685018,0.7434293224766378,-1.0816395960203875,1.299400263930009,0.2633050892221621,1.0852356970480104,-0.6727291482725605,-1.1681649712435038
3,-0.9079731042685018,0.7434293224766378,-1.0816395960203875,1.2999879009020356,0.2633050892221621,1.0852356970480104,-0.6727291482725605,-1.1681649712435038
3,-0.9079731042685018,0.7434293224766378,-1.0816395960203875,1.3005755378740622,1.2572685740554501,-0.8472724825926173,0.5376464238468827,1.0420212374893962
3,-0.9079731042685018,0.7434293224766378,-1.0816395960203875,1.300928120057278,1.2572685740554501,-0.8472724825926173,0.5376464238468827,1.0420212374893962
3,-0.9079731042685018,0.7434293224766378,-1.0816395960203875,1.3015157570293043,1.2572685740554501,-0.8472724825926173,0.5376464238468827,1.0420212374893962
3,-0.9079731042685018,0.7434293224766378,-1.0816395960203875,1.302103394001331,1.2572685740554501,-0.8472724825926173,0.5376464238468827,1.0420212374893962
3,-0.9079731042685018,0.7434293224766378,-1.0816395960203875,1.3023384487901413,1.2572685740554501,-0.8472724825926173,0.5376464238468827,1.0420212374893962
3,-0.9079731042685018,0.7434293224766378,-1.0816395960203875,1.3029260857621678,1.2572685740554501,-0.8472724825926173,0.5376464238468827,1.0420212374893962
3,-0.9079731042685018,0.7434293224766378,-1.0816395960203875,1.3035137227341942,0.09764450841661411,1.0852356970480104,1.7480219959663257,-0.8103447438106158
3,-0.9079731042685018,0.7434293224766378,-1.0816395960203875,1.3038663049174102,0.09764450841661411,1.0852356970480104,1.7480219959663257,-0.8103447438106158
3,-0.9079731042685018,0.7434293224766378,-1.0816395960203875,1.3044539418894363,0.09764450841661411,1.0852356970480104,1.7480219959663257,-0.8103447438106158
3,-0.9079731042685018,0.7434293224766378,-1.0816395960203875,1.3050415788614629,0.09764450841661411,1.0852356970480104,1.7480219959663257,-0.8103447438106158
3,-0.9079731042685018,0.7434293224766378,-1.0816395960203875,1.3052766336502732,0.09764450841661411,1.0852356970480104,1.7480219959663257,-0.8103447438106158
3,-0.9079731042685018,0.7434293224766378,-1.0816395960203875,1.3058642706222998,0.09764450841661411,1.0852356970480104,1.7480219959663257,-0.8103447438106158
3,-0.9311132855483425,0.8261800883663728,-0.8710997001798635,1.308802455482432,0.2633050892221621,1.0852356970480104,-0.37013525524269963,-1.2986615846317136
3,-0.9311132855483425,0.8261800883663728,-0.8710997001798635,1.3097426746376744,0.2633050892221621,1.0852356970480104,-0.37013525524269963,-1.2986615846317136
